total_spend,atv,total_visits,total_item_count,cancellation_rate,unique_products,time_of_day,day_of_week,discount_rate,loyalty_member,customer_id
-0.18063422928355416,-0.3003902661534021,-0.34765311200236926,-0.1816288328909944,1.9960616355504504,-0.6729637503704418,-0.7062117200963427,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,12487
-0.10463483934257949,0.28355067374692505,-0.2850393028511181,-0.136215897604539,-0.6762584572431214,-0.3035093900868397,-1.1505478108219322,-0.29543337263060904,-0.3281384744573208,1.5433408462029177,12488
-0.17513797938822134,0.0947604915513288,-0.4102669211536204,-0.1862291042576743,-0.6762584572431214,-0.5698602079657156,0.18246046135483635,0.7789026739857186,0.98978814946745,1.5433408462029177,12489
0.5186573100416543,0.3094054622458562,0.9046230710226539,0.49755994991266844,-0.43332026698916026,0.9766929281051766,0.6267965520804258,0.7789026739857186,-0.06958195536480832,-0.6479450099829215,12490
-0.16938275538628028,0.24637981608252513,-0.4102669211536204,-0.17643878314397093,-0.6762584572431214,-0.48394058929511047,-0.26187562937075315,-0.8326013959387728,0.5065483873617006,-0.6479450099829215,12491
-0.14731801519020252,-0.09127367648283849,-0.2850393028511181,-0.1462421300703798,-0.6762584572431214,-0.37224508502332376,0.6267965520804258,-1.3697694192469365,-0.5634825144438871,-0.6479450099829215,12492
-0.1691493860642237,-0.2829869040011623,-0.2850393028511181,-0.17431558097473407,1.1052882712859264,-0.526900398630413,0.6267965520804258,0.24173465067755479,-0.9011500500767864,-0.6479450099829215,12493
-0.0763042425840732,-0.3596122602976728,0.5915540252663981,-0.08632064662747242,1.8388663359743578,0.014393198994399257,0.18246046135483635,0.24173465067755479,0.2994456321735222,-0.6479450099829215,12494
-0.1759814741478804,-0.23910267850764078,-0.34765311200236926,-0.18375203506023127,1.9960616355504504,-0.5526762842315945,-1.1505478108219322,-0.8326013959387728,2.3886400924051445,-0.6479450099829215,12495
-0.19632337812626768,-0.5070527826079613,-0.34765311200236926,-0.19507577996282796,-0.6762584572431214,-0.6128200173010181,0.18246046135483635,-1.3697694192469365,0.98978814946745,1.5433408462029177,12496
0.25478976332294145,2.4422051899615367,-0.22242549369986694,0.4718456125296885,0.6599015891536646,-0.33787723755508176,-0.26187562937075315,0.24173465067755479,0.03164034529225739,1.5433408462029177,12497
-0.1701070050064559,-0.2913962805450094,-0.2850393028511181,-0.17985949774996368,-0.6762584572431214,-0.5183084367633525,-1.5948839015475216,0.24173465067755479,-0.9011500500767864,-0.6479450099829215,12498
-0.17083710714881478,0.20806543739077246,-0.4102669211536204,-0.16299183607213738,-0.6762584572431214,-0.46675666556098944,1.0711326428060153,0.7789026739857186,1.7056989081426337,-0.6479450099829215,12499
0.22995751169946532,-0.09804023731255834,1.0924644984764076,0.1977166213459941,0.6064551872977931,0.06594497019676233,-1.5948839015475216,0.24173465067755479,-0.10989207840140262,1.5433408462029177,12500
-0.04676656312527423,1.4629577036771906,-0.34765311200236926,0.004505223945438384,1.9960616355504504,0.5814626822203931,-0.26187562937075315,0.7789026739857186,0.08371359551916996,-0.6479450099829215,12501
0.07278510220753417,0.8846457139126306,-0.15981168454861577,-0.10189079586854284,-0.6762584572431214,0.177640474468549,-0.7062117200963427,0.24173465067755479,0.05289473313997674,-0.6479450099829215,12502
-0.19964029507361747,-0.5507442798384459,-0.34765311200236926,-0.13255927164640882,1.9960616355504504,-0.6729637503704418,0.18246046135483635,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,12503
-0.1695729623572355,-0.418725419658111,-0.09719787539736462,-0.1491910219720977,1.1052882712859264,-0.6042280554339576,-1.1505478108219322,-1.3697694192469365,-0.03244980883317353,1.5433408462029177,12504
-0.13321416829387336,0.032579929620162824,-0.2850393028511181,-0.16169432363538153,2.8868349998149743,-0.32928527568802124,-1.5948839015475216,-0.29543337263060904,0.37288632550266343,-0.6479450099829215,12505
-0.19426329031776815,-0.40908900650626173,-0.4102669211536204,-0.19590146969530897,-0.6762584572431214,-0.5011245130292314,-2.0392199922731113,0.24173465067755479,0.6746317828767437,-0.6479450099829215,12506
-0.06815533700918809,0.142040589039562,-0.15981168454861577,-0.05046212110258296,0.39266957987430745,-0.3035093900868397,-1.5948839015475216,-0.8326013959387728,-0.7157639520822534,1.5433408462029177,12507
-0.17108291308051074,-0.17457725604285806,-0.34765311200236926,-0.168535752847367,-0.6762584572431214,-0.20899780954917405,1.5154687335316048,0.24173465067755479,-0.10505193655338833,1.5433408462029177,12508
-0.18672816800685002,-0.21057889557816692,-0.4102669211536204,-0.19212688806111008,-0.6762584572431214,-0.6385959029021997,0.6267965520804258,-1.3697694192469365,0.2994456321735222,-0.6479450099829215,12509
0.07025827575492144,-0.10634542816954541,0.528940216115147,0.03942010406177812,1.6620216239512537,0.10890477953206489,0.6267965520804258,0.7789026739857186,-0.6419305277727425,-0.6479450099829215,12510
0.024640791597677795,2.4035583550160453,-0.34765311200236926,0.007572071523224983,1.9960616355504504,0.9337331187698741,-1.1505478108219322,0.24173465067755479,-0.3054936871046615,-0.6479450099829215,12511
-0.18997046529636355,-0.4233701707973023,-0.34765311200236926,-0.18729070534229275,-0.6762584572431214,-0.4323888180927474,0.6267965520804258,-0.8326013959387728,0.132427281215314,-0.6479450099829215,12512
-0.1567127764248443,0.014710807498916938,-0.34765311200236926,-0.14482666195755522,1.9960616355504504,-0.3980209706245053,-1.1505478108219322,0.7789026739857186,0.9226715158416513,-0.6479450099829215,12513
-0.0827537220300008,0.9889232679114218,-0.34765311200236926,-0.09953168234716854,-0.6762584572431214,-0.04575053407502433,1.5154687335316048,0.24173465067755479,-0.5634825144438871,-0.6479450099829215,12514
-0.17157013555226527,0.18875406543446646,-0.4102669211536204,-0.1831622566798877,-0.6762584572431214,-0.561268246098655,1.0711326428060153,-0.8326013959387728,0.08371359551916996,-0.6479450099829215,12515
-0.005876453761540557,0.7254155502741036,-0.22242549369986694,0.03163502944124291,-0.6762584572431214,-0.27773350448565814,-1.5948839015475216,-1.3697694192469365,-0.44687060273883167,-0.6479450099829215,12516
-0.02329575447467365,0.22354472905035971,-0.09719787539736462,-0.04409251459487233,0.21451490702140255,1.2945955171864156,1.0711326428060153,0.24173465067755479,-0.09882889703451281,-0.6479450099829215,12517
-0.04916536565512865,0.24209739407784325,-0.15981168454861577,-0.04314886918632261,-0.6762584572431214,0.02298516086145977,-1.1505478108219322,0.7789026739857186,-0.2572822043538386,-0.6479450099829215,12518
-0.14951417413946233,-0.11055935133740613,-0.2850393028511181,-0.15379129333877758,1.1052882712859264,-0.4066129324915658,-2.0392199922731113,0.7789026739857186,-0.8370938780055046,-0.6479450099829215,12519
-0.010712831780713312,0.27879349778762874,-0.09719787539736462,-0.02993783346662649,0.21451490702140255,0.3408877499426987,-0.7062117200963427,0.7789026739857186,-0.3352241014676692,1.5433408462029177,12520
-0.15576978878807018,0.6050085679417472,-0.4102669211536204,-0.16216614633965637,-0.6762584572431214,-0.37224508502332376,-1.1505478108219322,-0.29543337263060904,0.48111471567192415,-0.6479450099829215,12521
-0.18554156913419867,-0.36503132557600687,-0.34765311200236926,-0.17573104908755866,-0.6762584572431214,-0.6042280554339576,0.6267965520804258,-1.3697694192469365,0.5870883477126586,-0.6479450099829215,12522
0.10769393389999928,-0.2808572566946036,1.4055335442326633,0.06513444144475806,0.5708242527272122,0.8134456526310269,-0.26187562937075315,0.24173465067755479,0.17523627773616784,1.5433408462029177,12523
0.6117650854547776,0.636821579893719,0.6541678344176493,0.6474816141960056,-0.37933400248828003,0.6501983771568771,-0.7062117200963427,-1.3697694192469365,-0.17837408537496052,-0.6479450099829215,12524
-0.13854142661116517,-0.3495407914344092,0.028029742905137694,-0.14117003599942504,2.6641416587488433,-0.21758977141623456,0.6267965520804258,-0.8326013959387728,-0.3281384744573208,-0.6479450099829215,12525
-0.10331802185135108,0.29511436952914416,-0.2850393028511181,-0.12406646296946133,-0.6762584572431214,-0.14885407647975046,-1.5948839015475216,-1.3697694192469365,-0.0651718945662281,-0.6479450099829215,12526
-0.14583293768620603,-0.26723715034577983,-0.15981168454861577,-0.13656976463274514,-0.6762584572431214,-0.47534862742804995,1.0711326428060153,-1.3697694192469365,0.8387757238094031,1.5433408462029177,12527
-0.05901296579369841,-0.08764717300002589,0.028029742905137694,-0.11014769319335292,0.6599015891536646,-0.26914154261859763,-1.5948839015475216,-0.29543337263060904,0.22677799877416163,1.5433408462029177,12528
-0.17683155299499564,-0.25030019059008957,-0.34765311200236926,-0.1762028717918335,1.9960616355504504,-0.5183084367633525,0.18246046135483635,-0.8326013959387728,1.1998923938612538,-0.6479450099829215,12529
0.0702970487143854,0.04187264403626278,0.27848497951014234,0.11962996378850455,0.6599015891536646,0.10890477953206489,0.6267965520804258,-1.3697694192469365,0.36336623562666365,1.5433408462029177,12530
-0.06071239192265596,0.6692577465628435,-0.2850393028511181,-0.06839138386502769,1.1052882712859264,0.3838475592780013,0.6267965520804258,0.7789026739857186,0.48111471567192415,-0.6479450099829215,12531
-0.17404794713159338,0.12347700274383967,-0.4102669211536204,-0.18056723180637596,-0.6762584572431214,-0.561268246098655,0.18246046135483635,-0.29543337263060904,0.08371359551916996,1.5433408462029177,12532
-0.11551102025485323,-0.18135165448860813,-0.09719787539736462,-0.1316156262378591,2.8868349998149743,-0.15744603834681098,-0.7062117200963427,-0.8326013959387728,0.45285508046106177,-0.6479450099829215,12533
-0.11995966867938654,1.54841341550779,-0.4102669211536204,-0.12182530512415574,-0.6762584572431214,-0.15744603834681098,-1.1505478108219322,-1.3697694192469365,-0.08407798854532637,-0.6479450099829215,12534
-0.14723461674909138,0.13956017629427603,-0.34765311200236926,-0.17278215718584075,-0.6762584572431214,-0.4581647036939289,-0.26187562937075315,-1.3697694192469365,-1.4264106610612963,-0.6479450099829215,12535
0.10113984062004631,1.034044808853641,-0.15981168454861577,0.11609129350644308,1.4615976169917362,1.5351704494641099,0.6267965520804258,-0.8326013959387728,-0.36044059759273184,1.5433408462029177,12536
-0.14602094996134252,0.8618382512648338,-0.4102669211536204,-0.14565235169003624,-0.6762584572431214,-0.32928527568802124,-2.0392199922731113,-0.29543337263060904,-0.302597260815368,-0.6479450099829215,12537
-0.15278719717043782,0.06641980047174016,-0.34765311200236926,-0.15898134308580106,-0.6762584572431214,-0.41520489435862634,1.9598048242571944,0.24173465067755479,-0.36044059759273184,-0.6479450099829215,12538
0.49526624200580033,1.7376388423640778,0.028029742905137694,0.33619658505066585,-0.008178434044728398,1.6812338012041386,0.18246046135483635,-0.29543337263060904,-0.014967791544503995,-0.6479450099829215,12539
1.4176522691296525,0.6327833874268078,1.7812163991401702,1.0999595875955976,-0.2308717751108594,2.3514068268348587,-0.26187562937075315,-0.8326013959387728,-0.11698678954894368,-0.6479450099829215,12540
-0.12786057362675698,0.07959277725031806,-0.2850393028511181,-0.11840459051816299,-0.6762584572431214,-0.3035093900868397,-1.1505478108219322,0.24173465067755479,-0.7294302349472349,-0.6479450099829215,12541
-0.16866728454937951,-0.3467510498269489,-0.22242549369986694,-0.13798523274556973,1.9960616355504504,-0.36365312315626325,1.5154687335316048,-0.8326013959387728,-0.08407798854532637,1.5433408462029177,12542
-0.1279286091971371,1.338474518581602,-0.4102669211536204,-0.11746094510961327,-0.6762584572431214,-0.32928527568802124,1.0711326428060153,0.7789026739857186,1.1021694894920429,-0.6479450099829215,12543
-0.17361851831639835,-0.20797706402716765,-0.34765311200236926,-0.183044301003819,1.9960616355504504,-0.5354923604974735,1.5154687335316048,0.24173465067755479,-0.21831125579692323,-0.6479450099829215,12544
-0.1264552367375071,0.41327285545940246,-0.34765311200236926,-0.13692363166095128,-0.6762584572431214,-0.33787723755508176,-0.26187562937075315,0.7789026739857186,0.2649285063088261,-0.6479450099829215,12545
-0.1161321191715493,0.18258676101728297,-0.2850393028511181,-0.12583579811049206,1.1052882712859264,-0.19181388581505304,-1.5948839015475216,0.7789026739857186,-0.5634825144438871,-0.6479450099829215,12546
-0.17157891433554012,-0.30432192271935654,-0.2850393028511181,-0.16216614633965637,-0.6762584572431214,-0.5870441316998366,0.18246046135483635,-0.8326013959387728,-0.8511252299830235,-0.6479450099829215,12547
-0.19267579367556503,-0.36726697342723597,-0.4102669211536204,-0.19283462211752236,-0.6762584572431214,-0.6557798266363207,1.0711326428060153,1.8532387206020462,-1.4264106610612963,-0.6479450099829215,12548
-0.08436901815257429,-0.04461416400158435,-0.09719787539736462,-0.03748699673502427,-0.6762584572431214,-0.37224508502332376,-0.26187562937075315,-1.3697694192469365,-0.19365616589356874,-0.6479450099829215,12549
-0.12905668284795613,1.308755820421299,-0.4102669211536204,-0.1314976705617904,-0.6762584572431214,-0.20899780954917405,0.6267965520804258,-0.29543337263060904,-0.1547270765724827,1.5433408462029177,12550
-0.187349998488819,-0.22696079793631066,-0.4102669211536204,-0.18681888263801788,-0.6762584572431214,-0.6128200173010181,-0.7062117200963427,0.7789026739857186,0.98978814946745,-0.6479450099829215,12551
-0.16761090429530517,-0.1288428392241815,-0.34765311200236926,-0.18823435075084247,-0.6762584572431214,-0.526900398630413,-0.26187562937075315,-1.3697694192469365,0.38573844683526315,-0.6479450099829215,12552
0.13313557939580498,-0.03504652838674049,0.5915540252663981,0.07056040254391897,0.8956945385178033,0.23778420753797258,-1.1505478108219322,0.7789026739857186,-0.08957935195727702,-0.6479450099829215,12553
-0.16536646203803365,0.35218763248983,-0.4102669211536204,-0.17030508798839775,-0.6762584572431214,-0.47534862742804995,-0.26187562937075315,0.7789026739857186,-0.9617570436519222,-0.6479450099829215,12554
-0.1901862770518704,-0.3016815455157499,-0.4102669211536204,-0.1984964945688207,-0.6762584572431214,-0.6901476741045627,1.5154687335316048,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,12555
-0.1568393372170568,0.013043708023646997,-0.34765311200236926,-0.15839156470545748,-0.6762584572431214,0.16045655073442797,0.18246046135483635,-1.3697694192469365,0.26916745159045524,-0.6479450099829215,12556
1.1242104646884956,3.808802757504192,0.028029742905137694,0.5541786744256518,-0.6762584572431214,-0.5698602079657156,-1.1505478108219322,-1.3697694192469365,1.0809654630723082,-0.6479450099829215,12557
-0.19964029507361747,-0.5507442798384459,-0.34765311200236926,-0.1986144502448894,1.9960616355504504,-0.6042280554339576,-1.1505478108219322,0.24173465067755479,-0.8772745677593086,-0.6479450099829215,12558
-0.16041303357519612,-0.206268206761573,-0.2850393028511181,-0.1654689052695804,1.1052882712859264,-0.5183084367633525,-1.1505478108219322,-1.3697694192469365,-0.3281384744573208,1.5433408462029177,12559
-0.04590990019070286,0.4617488318197801,-0.22242549369986694,-0.07145823144281428,0.6599015891536646,0.09172085579794387,1.0711326428060153,-0.8326013959387728,-0.22919503422272847,-0.6479450099829215,12560
-0.1821668585302894,-0.09041282357460664,-0.4102669211536204,-0.1777362955807268,-0.6762584572431214,-0.561268246098655,-0.7062117200963427,0.24173465067755479,0.08371359551916996,-0.6479450099829215,12561
0.16372232345594928,0.5128844582100682,0.09064355205638885,0.07586840796701116,-0.6762584572431214,0.27215205500621464,-1.5948839015475216,0.24173465067755479,-0.025715698435936275,-0.6479450099829215,12562
-0.18140676221174143,-0.07038835704506384,-0.4102669211536204,-0.1852854588491246,-0.6762584572431214,-0.5870441316998366,-1.5948839015475216,-0.29543337263060904,-0.49710342624254783,-0.6479450099829215,12563
-0.16621507775460306,0.32983115397753965,-0.4102669211536204,-0.1829263453277503,-0.6762584572431214,-0.5183084367633525,0.6267965520804258,-0.29543337263060904,0.2994456321735222,-0.6479450099829215,12564
