total_spend,atv,total_visits,total_item_count,cancellation_rate,unique_products,time_of_day,day_of_week,discount_rate,loyalty_member,customer_id
-0.12375649244576178,0.009177876814137625,-0.4102669211536204,-0.13692363166095128,-0.6762584572431214,-0.27773350448565814,-0.26187562937075315,-1.3697694192469365,-0.43088260543806123,-0.6367045002388538,12486
-0.18063422928355416,0.18735745127823453,-0.34765311200236926,-0.1816288328909944,1.9960616355504504,-0.6729637503704418,-0.7062117200963427,-0.29543337263060904,-1.398262444586961,-0.6367045002388538,12487
-0.10463483934257949,0.015830628582614206,-0.2850393028511181,-0.136215897604539,-0.6762584572431214,-0.3035093900868397,-1.1505478108219322,-0.29543337263060904,-0.3209530782620498,-0.6367045002388538,12488
-0.17513797938822134,0.0123358980128859,-0.4102669211536204,-0.1862291042576743,-0.6762584572431214,-0.5698602079657156,0.18246046135483635,0.7789026739857186,0.9718181613278436,1.5705872969719221,12489
0.5186573100416543,0.009280230527251618,0.9046230710226539,0.49755994991266844,-0.43332026698916026,0.9766929281051766,0.6267965520804258,0.7789026739857186,0.009452818105417551,1.5705872969719221,12490
-0.16938275538628028,-0.0034167134954426457,-0.4102669211536204,-0.17643878314397093,-0.6762584572431214,-0.48394058929511047,-0.26187562937075315,-0.8326013959387728,-0.45023020222103916,-0.6367045002388538,12491
-0.14731801519020252,-0.002096496355167921,-0.2850393028511181,-0.1462421300703798,-0.6762584572431214,-0.37224508502332376,0.6267965520804258,-1.3697694192469365,0.858957180093805,-0.6367045002388538,12492
-0.1691493860642237,0.0008785491451650278,-0.2850393028511181,-0.17431558097473407,1.1052882712859264,-0.526900398630413,0.6267965520804258,0.24173465067755479,-0.36779261592835033,-0.6367045002388538,12493
-0.0763042425840732,-0.009888605151941253,0.5915540252663981,-0.08632064662747242,1.8388663359743578,0.014393198994399257,0.18246046135483635,0.24173465067755479,-0.6015966946996317,-0.6367045002388538,12494
-0.1759814741478804,-0.002117619665612821,-0.34765311200236926,-0.18375203506023127,1.9960616355504504,-0.5526762842315945,-1.1505478108219322,-0.8326013959387728,-0.1508515993686429,-0.6367045002388538,12495
-0.19632337812626768,-0.03612194529474411,-0.34765311200236926,-0.19507577996282796,-0.6762584572431214,-0.6128200173010181,0.18246046135483635,-1.3697694192469365,0.9718181613278436,1.5705872969719221,12496
0.25478976332294145,0.2431800206138162,-0.22242549369986694,0.4718456125296885,0.6599015891536646,-0.33787723755508176,-0.26187562937075315,0.24173465067755479,-0.1723586829068897,1.5705872969719221,12497
-0.1701070050064559,-0.0006712878901057802,-0.2850393028511181,-0.17985949774996368,-0.6762584572431214,-0.5183084367633525,-1.5948839015475216,0.24173465067755479,0.14744229840095494,-0.6367045002388538,12498
-0.17083710714881478,-0.008758961368959777,-0.4102669211536204,-0.16299183607213738,-0.6762584572431214,-0.46675666556098944,1.0711326428060153,0.7789026739857186,-0.959358628676812,1.5705872969719221,12499
0.22995751169946532,0.05403941514996161,1.0924644984764076,0.1977166213459941,0.6064551872977931,0.06594497019676233,-1.5948839015475216,0.24173465067755479,0.2729482390709139,-0.6367045002388538,12500
-0.04676656312527423,-0.012902864617246698,-0.34765311200236926,0.004505223945438384,1.9960616355504504,0.5814626822203931,-0.26187562937075315,0.7789026739857186,0.5274280477188177,1.5705872969719221,12501
0.07278510220753417,0.020515697914539482,-0.15981168454861577,-0.10189079586854284,-0.6762584572431214,0.177640474468549,-0.7062117200963427,0.24173465067755479,0.5364972337108384,-0.6367045002388538,12502
-0.19964029507361747,-0.04846878301148289,-0.34765311200236926,-0.13255927164640882,1.9960616355504504,-0.6729637503704418,0.18246046135483635,-0.8326013959387728,-1.398262444586961,-0.6367045002388538,12503
-0.1695729623572355,-0.005421802067676768,-0.09719787539736462,-0.1491910219720977,1.1052882712859264,-0.6042280554339576,-1.1505478108219322,-1.3697694192469365,0.880661214946505,-0.6367045002388538,12504
-0.13321416829387336,0.004140479613219437,-0.2850393028511181,-0.16169432363538153,2.8868349998149743,-0.32928527568802124,-1.5948839015475216,-0.29543337263060904,-0.6418537405715978,1.5705872969719221,12505
-0.19426329031776815,-0.03976648949793021,-0.4102669211536204,-0.19590146969530897,-0.6762584572431214,-0.5011245130292314,-2.0392199922731113,0.24173465067755479,-1.398262444586961,-0.6367045002388538,12506
-0.06815533700918809,0.04749934839078403,-0.15981168454861577,-0.05046212110258296,0.39266957987430745,-0.3035093900868397,-1.5948839015475216,-0.8326013959387728,-0.004097382284134833,-0.6367045002388538,12507
-0.17108291308051074,-0.03185916825662325,-0.34765311200236926,-0.168535752847367,-0.6762584572431214,-0.20899780954917405,1.5154687335316048,0.24173465067755479,-0.47244970790149043,-0.6367045002388538,12508
-0.18672816800685002,0.020193919647928407,-0.4102669211536204,-0.19212688806111008,-0.6762584572431214,-0.6385959029021997,0.6267965520804258,-1.3697694192469365,1.987566992434188,-0.6367045002388538,12509
0.07025827575492144,0.01676927230720005,0.528940216115147,0.03942010406177812,1.6620216239512537,0.10890477953206489,0.6267965520804258,0.7789026739857186,0.06380026685398983,-0.6367045002388538,12510
0.024640791597677795,-0.005434748446925679,-0.34765311200236926,0.007572071523224983,1.9960616355504504,0.9337331187698741,-1.1505478108219322,0.24173465067755479,0.12885134788391803,-0.6367045002388538,12511
-0.18997046529636355,-0.03685755167407142,-0.34765311200236926,-0.18729070534229275,-0.6762584572431214,-0.4323888180927474,0.6267965520804258,-0.8326013959387728,0.130821817293558,-0.6367045002388538,12512
-0.1567127764248443,-0.0040819225999922295,-0.34765311200236926,-0.14482666195755522,1.9960616355504504,-0.3980209706245053,-1.1505478108219322,0.7789026739857186,-0.4107288587891258,-0.6367045002388538,12513
-0.0827537220300008,0.00332844069064222,-0.34765311200236926,-0.09953168234716854,-0.6762584572431214,-0.04575053407502433,1.5154687335316048,0.24173465067755479,0.4357285004661616,1.5705872969719221,12514
-0.17157013555226527,0.016836157878358748,-0.4102669211536204,-0.1831622566798877,-0.6762584572431214,-0.561268246098655,1.0711326428060153,-0.8326013959387728,-0.6576122552385846,-0.6367045002388538,12515
-0.005876453761540557,0.048999240311722814,-0.22242549369986694,0.03163502944124291,-0.6762584572431214,-0.27773350448565814,-1.5948839015475216,-1.3697694192469365,-0.5975595371833107,1.5705872969719221,12516
-0.02329575447467365,-0.02442401924486162,-0.09719787539736462,-0.04409251459487233,0.21451490702140255,1.2945955171864156,1.0711326428060153,0.24173465067755479,0.29465227392361354,-0.6367045002388538,12517
-0.04916536565512865,-0.003297377304098473,-0.15981168454861577,-0.04314886918632261,-0.6762584572431214,0.02298516086145977,-1.1505478108219322,0.7789026739857186,0.22638958366109033,-0.6367045002388538,12518
-0.14951417413946233,-0.0029593543309862115,-0.2850393028511181,-0.15379129333877758,1.1052882712859264,-0.4066129324915658,-2.0392199922731113,0.7789026739857186,-0.24212556365290996,-0.6367045002388538,12519
-0.010712831780713312,-0.0030971367092003706,-0.09719787539736462,-0.02993783346662649,0.21451490702140255,0.3408877499426987,-0.7062117200963427,0.7789026739857186,0.5130928827636877,-0.6367045002388538,12520
-0.15576978878807018,-0.005494346345973672,-0.4102669211536204,-0.16216614633965637,-0.6762584572431214,-0.37224508502332376,-1.1505478108219322,-0.29543337263060904,1.4084119571542546,1.5705872969719221,12521
-0.18554156913419867,-0.004734726167454466,-0.34765311200236926,-0.17573104908755866,-0.6762584572431214,-0.6042280554339576,0.6267965520804258,-1.3697694192469365,-0.4107288587891258,-0.6367045002388538,12522
0.10769393389999928,-0.0051348459986225855,1.4055335442326633,0.06513444144475806,0.5708242527272122,0.8134456526310269,-0.26187562937075315,0.24173465067755479,0.17281371463686765,-0.6367045002388538,12523
0.6117650854547776,0.07633957220541635,0.6541678344176493,0.6474816141960056,-0.37933400248828003,0.6501983771568771,-0.7062117200963427,-1.3697694192469365,-0.12507864802115687,-0.6367045002388538,12524
-0.13854142661116517,-0.018931973324597944,0.028029742905137694,-0.14117003599942504,2.6641416587488433,-0.21758977141623456,0.6267965520804258,-0.8326013959387728,-0.16705174021563388,-0.6367045002388538,12525
-0.10331802185135108,0.002031000620547059,-0.2850393028511181,-0.12406646296946133,-0.6762584572431214,-0.14885407647975046,-1.5948839015475216,-1.3697694192469365,-0.3968199350454943,1.5705872969719221,12526
-0.14583293768620603,0.014122352086103017,-0.15981168454861577,-0.13656976463274514,-0.6762584572431214,-0.47534862742804995,1.0711326428060153,-1.3697694192469365,0.45336302878398,1.5705872969719221,12527
-0.05901296579369841,0.00663320479092844,0.028029742905137694,-0.11014769319335292,0.6599015891536646,-0.26914154261859763,-1.5948839015475216,-0.29543337263060904,0.09863056967502083,-0.6367045002388538,12528
-0.17683155299499564,-0.011554482716850849,-0.34765311200236926,-0.1762028717918335,1.9960616355504504,-0.5183084367633525,0.18246046135483635,-0.8326013959387728,0.14744229840095494,-0.6367045002388538,12529
0.0702970487143854,0.013556549071334151,0.27848497951014234,0.11962996378850455,0.6599015891536646,0.10890477953206489,0.6267965520804258,-1.3697694192469365,0.3573528190536348,-0.6367045002388538,12530
-0.06071239192265596,-0.009585853091889925,-0.2850393028511181,-0.06839138386502769,1.1052882712859264,0.3838475592780013,0.6267965520804258,0.7789026739857186,0.4728538232405161,1.5705872969719221,12531
-0.17404794713159338,0.011071554417480632,-0.4102669211536204,-0.18056723180637596,-0.6762584572431214,-0.561268246098655,0.18246046135483635,-0.29543337263060904,0.08303793410979181,-0.6367045002388538,12532
-0.11551102025485323,-0.013673066925925778,-0.09719787539736462,-0.1316156262378591,2.8868349998149743,-0.15744603834681098,-0.7062117200963427,-0.8326013959387728,-0.47656443117564806,-0.6367045002388538,12533
-0.11995966867938654,-0.001389121391981727,-0.4102669211536204,-0.12182530512415574,-0.6762584572431214,-0.15744603834681098,-1.1505478108219322,-1.3697694192469365,-0.26965263224657793,-0.6367045002388538,12534
-0.14723461674909138,0.008905936093747067,-0.34765311200236926,-0.17278215718584075,-0.6762584572431214,-0.4581647036939289,-0.26187562937075315,-1.3697694192469365,0.6929851488672784,1.5705872969719221,12535
0.10113984062004631,-0.007306316582295213,-0.15981168454861577,0.11609129350644308,1.4615976169917362,1.5351704494641099,0.6267965520804258,-0.8326013959387728,-0.04766504048109816,-0.6367045002388538,12536
-0.14602094996134252,-0.002052090342621642,-0.4102669211536204,-0.14565235169003624,-0.6762584572431214,-0.32928527568802124,-2.0392199922731113,-0.29543337263060904,-0.020308603938818857,-0.6367045002388538,12537
-0.15278719717043782,0.0028268669514465855,-0.34765311200236926,-0.15898134308580106,-0.6762584572431214,-0.41520489435862634,1.9598048242571944,0.24173465067755479,-0.004097382284134833,1.5705872969719221,12538
0.49526624200580033,0.002753173334859613,0.028029742905137694,0.33619658505066585,-0.008178434044728398,1.6812338012041386,0.18246046135483635,-0.29543337263060904,0.22090153371127189,-0.6367045002388538,12539
1.4176522691296525,0.029211004682039084,1.7812163991401702,1.0999595875955976,-0.2308717751108594,2.3514068268348587,-0.26187562937075315,-0.8326013959387728,-0.20557672032015611,-0.6367045002388538,12540
-0.12786057362675698,0.0029142300815142978,-0.2850393028511181,-0.11840459051816299,-0.6762584572431214,-0.3035093900868397,-1.1505478108219322,0.24173465067755479,0.4248764830398118,1.5705872969719221,12541
-0.16866728454937951,-0.02284802061128259,-0.22242549369986694,-0.13798523274556973,1.9960616355504504,-0.36365312315626325,1.5154687335316048,-0.8326013959387728,-0.08155099685651411,-0.6367045002388538,12542
-0.1279286091971371,0.013609917821670208,-0.4102669211536204,-0.11746094510961327,-0.6762584572431214,-0.32928527568802124,1.0711326428060153,0.7789026739857186,-0.29589937206844724,-0.6367045002388538,12543
-0.17361851831639835,-3.7263648404086024e-05,-0.34765311200236926,-0.183044301003819,1.9960616355504504,-0.5354923604974735,1.5154687335316048,0.24173465067755479,-0.8057422931082597,-0.6367045002388538,12544
-0.1264552367375071,0.006015791242810507,-0.34765311200236926,-0.13692363166095128,-0.6762584572431214,-0.33787723755508176,-0.26187562937075315,0.7789026739857186,-0.45023020222103916,-0.6367045002388538,12545
-0.1161321191715493,-0.004061714974248902,-0.2850393028511181,-0.12583579811049206,1.1052882712859264,-0.19181388581505304,-1.5948839015475216,0.7789026739857186,-0.21322214162955866,-0.6367045002388538,12546
-0.17157891433554012,0.0012718014759523937,-0.2850393028511181,-0.16216614633965637,-0.6762584572431214,-0.5870441316998366,0.18246046135483635,-0.8326013959387728,0.29465227392361354,-0.6367045002388538,12547
-0.19267579367556503,0.003380310532122417,-0.4102669211536204,-0.19283462211752236,-0.6762584572431214,-0.6557798266363207,1.0711326428060153,1.8532387206020462,-1.398262444586961,-0.6367045002388538,12548
-0.08436901815257429,0.03909936537085721,-0.09719787539736462,-0.03748699673502427,-0.6762584572431214,-0.37224508502332376,-0.26187562937075315,-1.3697694192469365,-0.6727275652252861,-0.6367045002388538,12549
-0.12905668284795613,-0.0023741706315655296,-0.4102669211536204,-0.1314976705617904,-0.6762584572431214,-0.20899780954917405,0.6267965520804258,-0.29543337263060904,-0.1508515993686429,-0.6367045002388538,12550
-0.187349998488819,-0.0027195828259487923,-0.4102669211536204,-0.18681888263801788,-0.6762584572431214,-0.6128200173010181,-0.7062117200963427,0.7789026739857186,-0.21322214162955866,-0.6367045002388538,12551
-0.16761090429530517,0.01114405873027466,-0.34765311200236926,-0.18823435075084247,-0.6762584572431214,-0.526900398630413,-0.26187562937075315,-1.3697694192469365,-0.8057422931082597,-0.6367045002388538,12552
0.13313557939580498,0.0022984098036910898,0.5915540252663981,0.07056040254391897,0.8956945385178033,0.23778420753797258,-1.1505478108219322,0.7789026739857186,-0.08694735524885196,1.5705872969719221,12553
-0.16536646203803365,0.0006005857772596124,-0.4102669211536204,-0.17030508798839775,-0.6762584572431214,-0.47534862742804995,-0.26187562937075315,0.7789026739857186,-0.030908248866881392,1.5705872969719221,12554
-0.1901862770518704,0.3034460467490273,-0.4102669211536204,-0.1984964945688207,-0.6762584572431214,-0.6901476741045627,1.5154687335316048,-0.8326013959387728,10.45214058498706,-0.6367045002388538,12555
-0.1568393372170568,-0.034493204972349346,-0.34765311200236926,-0.15839156470545748,-0.6762584572431214,0.16045655073442797,0.18246046135483635,-1.3697694192469365,-0.046900695600449724,-0.6367045002388538,12556
1.1242104646884956,0.88131999893534,0.028029742905137694,0.5541786744256518,-0.6762584572431214,-0.5698602079657156,-1.1505478108219322,-1.3697694192469365,-0.28029989462714744,-0.6367045002388538,12557
-0.19964029507361747,-0.04846878301148289,-0.34765311200236926,-0.1986144502448894,1.9960616355504504,-0.6042280554339576,-1.1505478108219322,0.24173465067755479,0.21770160490040558,1.5705872969719221,12558
-0.16041303357519612,0.01790345354556592,-0.2850393028511181,-0.1654689052695804,1.1052882712859264,-0.5183084367633525,-1.1505478108219322,-1.3697694192469365,-0.8596077614245053,-0.6367045002388538,12559
-0.04590990019070286,0.003084687482875478,-0.22242549369986694,-0.07145823144281428,0.6599015891536646,0.09172085579794387,1.0711326428060153,-0.8326013959387728,0.20314337022033943,-0.6367045002388538,12560
-0.1821668585302894,-0.00781701045078788,-0.4102669211536204,-0.1777362955807268,-0.6762584572431214,-0.561268246098655,-0.7062117200963427,0.24173465067755479,0.8236881234581681,1.5705872969719221,12561
0.16372232345594928,0.016873009427421242,0.09064355205638885,0.07586840796701116,-0.6762584572431214,0.27215205500621464,-1.5948839015475216,0.24173465067755479,-0.36779261592835033,-0.6367045002388538,12562
